f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,label
4.605903486523707,6.751020468939334,3.4181288156731435,2.9535270290631357,6.490130542744416,4.9218976018647815,6.155923185201422,5.013576938072626,8.049516887658603,7.192272596925706,5.728042615874303,5.361659674343471,5.46101355685949,7.611713767015528,5.105207387122282,7.892980361384021,6.49594216678539,5.161218235458018,4.645384345317946,6.171292827162738,volume_up
4.465486957684483,8.115410917552252,7.968135704331709,6.62549703731343,5.225491814157213,7.088034246783588,5.611571056230316,5.756555768902685,6.187378577364495,5.170141368078341,6.999555342801664,5.951322762394842,4.243001126381732,6.4694844642276,5.585204882902376,6.847367361689711,5.081659243080876,6.766444466716182,4.1606136137217105,6.625551026285642,volume_up
8.633780984070205,6.349988165149949,6.7555969374456755,5.437600342911473,4.532677734112815,5.561470990401647,4.86500296619676,7.250491661408143,4.578484777774076,4.4631070633319565,7.929632461910441,5.899115359778759,5.719554996176111,7.7898931472318,5.29413161932486,4.767556773451347,7.463380887791211,5.544093104951666,6.424129422342437,5.7225554541543415,volume_up
6.788080033315703,4.282421881333397,5.168034724637583,4.8022029584540995,7.5481412990699965,7.204302750365315,9.4649591517189,4.9574769299838355,7.549859637409578,4.699031264273999,7.950845989020058,6.715470460571142,5.103531540416595,5.2811408823900035,7.411772190999951,5.1026214968313255,7.632066858771261,5.07786928496876,5.429047438020316,5.814873660494215,volume_up
6.474435698093169,6.928152204558948,3.7555848774265095,7.638087552395502,6.942421635130943,7.062513346007029,5.494409919407372,7.070598889758223,7.224668614164847,4.267702128190058,4.3174576677779495,5.4822728249336405,5.330011835363292,5.239812925880028,6.5321523789367015,4.98433744899028,5.429370228027656,6.187908534225031,5.995282528087369,7.057174213076594,volume_up
5.527597019997107,6.565636301673361,6.422330457845014,5.990549357369537,8.6091921058043,5.850951354096849,5.843616134413121,4.959680392526195,7.324288301889515,6.300344414304788,5.789360493165014,7.860613050497749,5.404911461319912,4.90573062326514,6.754199924023017,5.998783448639662,5.514181621698855,5.086654248209557,5.952281417750468,8.095195316865317,volume_up
5.529805537000491,6.787868098190741,6.5967665286579384,7.257075923791668,6.784067579437746,7.063657112957598,6.507858427357308,3.5043611566270005,6.085750377812742,5.837487336446263,5.966446552734718,6.452117791846212,6.782836348289618,4.846416151240891,6.255176085359004,6.46766460868496,5.4636518818961015,4.145474962199698,4.5033285073791145,5.392803879092892,volume_up
3.224795972752275,8.077467474057789,4.183248470600942,3.720172953158402,4.152293455782095,7.054435351712732,5.11324048869385,6.77745060347728,5.17035838899096,3.2621434409110535,6.191610809518637,6.283432233674879,6.863273163014261,5.678760056639219,6.664264750578931,5.151510082461145,4.670359362786377,6.720181952901436,4.895521858536795,6.386923981667113,volume_up
2.9031745276948735,6.406684120302849,5.584198964606281,6.504859600386058,5.670825168976674,3.453773083723989,7.16319606234095,5.108746467908532,5.322028215378873,7.709483815151586,5.9145673411511135,4.508248258941477,5.284169438212771,6.176773026723374,5.377265285550438,6.667003247367626,4.888708963320959,4.345489901842265,5.006788944954597,7.154043268304733,volume_up
5.397756566534508,5.993814964440441,5.279359844509487,4.078213743610494,9.346247373236707,4.331433640477963,6.721435530681998,6.216278301973947,8.059447973614562,4.844743130692425,6.8898508894868895,5.6726227282008885,4.014472560016471,8.380407645173857,5.586072912848143,6.464678334854333,6.108318644006737,5.751657069616726,5.68322951404967,6.58951956168809,volume_up
6.716556086791071,5.258360425337145,7.293593561942291,4.601619711099274,5.686624806746662,5.310380498296287,6.209869076430831,5.278464765307164,6.057767457409922,7.461502945980268,7.673936446493351,7.227216242737542,6.660701301028759,7.3491491288939015,4.674742583856755,6.634090471213032,5.315784946118033,7.093774519812774,5.754005780466948,6.827287705444876,volume_up
4.4630990375171855,8.38988003383425,3.552502312968872,3.208844444380194,6.082054631973109,8.637329808306324,8.129648008258053,3.546792766749241,4.8721594177744265,7.513027203256044,7.236822850385504,6.135941343115052,6.267039661520705,6.215623979837273,4.6825108073538,5.707359885723404,7.764594497788568,5.175419394092617,6.742362773793341,7.623042754989596,volume_up
4.284815441770281,6.532573698034877,7.418716008101136,6.383956269991255,6.180004093358261,6.94649383475349,5.96583747586509,8.095008608326893,6.475344108934438,5.265113412121855,5.787605690186738,7.568807863607294,5.767884057932701,4.5059151404413305,8.163610928871906,6.669505951180021,3.3864896169839187,3.7820244746284177,5.242558468648751,4.451126488207796,volume_up
8.81577324505,5.8737102759104,4.967051150645024,6.628783625065592,6.005349220617479,5.106566975835966,6.686558941554609,7.474979187233719,5.943749987348068,7.850598573204341,7.1321116478770055,7.194471873050816,6.487926493957611,4.0130243299133594,5.969588862803775,5.448108054842338,6.141766931812833,6.299443008669631,5.924201486285415,5.70183537261745,volume_up
6.825295174802171,7.666930142232419,5.592056029994357,5.102843356112368,3.789600318776265,5.107367699163762,6.604384656152019,9.150811170953865,6.695816081379143,5.880161844810948,5.359348833730449,6.3790219103781585,7.201403484158801,4.231067934197525,5.476420952671274,5.220570086873449,5.373515839592912,6.23352333868955,5.33711548609422,4.8955753074294845,volume_up
5.656094342298985,5.619119619292198,5.174220751542415,7.062793017908039,7.081102950839778,10.086244351735417,6.4965909557443755,6.960800491827777,4.763890389899807,6.797129778223133,6.326249561530067,7.218811921892427,8.124080491957375,4.2196028009540925,5.738097813483279,6.4300723324607905,6.14691946583138,7.858770866045048,5.386868769067295,5.106467845698701,volume_up
7.878137011457449,7.795920248702343,3.910711999278968,6.983801444496133,5.663515125908766,6.611393156071872,6.491939630975229,7.750962289901619,6.566488677739942,4.4534572942477615,8.338270593823673,4.404302240870675,4.692512160156779,7.898146757769886,5.444300411907051,5.651541350837253,5.131834610090291,5.058536125717122,4.0266396316163595,6.107730584242984,volume_up
5.544586448092705,7.121076770573924,4.602329759183585,6.240393306729938,5.91483900120108,4.78167580741485,5.362531686456774,8.253981160829325,4.99839057097333,4.255165687795748,5.4033872402605345,6.429097131216275,5.822999683854374,5.333736554366298,6.213220065579328,5.918530619744961,6.816405280263577,6.697645667356244,5.34671872144529,5.969372427772454,volume_up
6.18319012590029,4.5112322539429925,7.0636600464548325,4.2723960747263625,5.456901541543602,5.1326226708345315,5.063049083498397,6.447311227876745,5.8907493769008985,5.091586596911192,7.34395353750492,6.959357666822706,4.876939730726919,5.122494633472058,5.120788058630124,7.89088276885691,7.1844616165856525,5.277682275237059,4.68108437570382,7.170468694232794,volume_up
4.953170786383177,7.738120245736353,3.218161838115189,8.375966869087073,6.157996480785748,6.896822973359931,5.886891675320689,5.711004207198474,7.363713449743008,5.513174649925365,5.560671393880279,6.577412853679653,6.540364269847168,5.093886607465796,6.671128014393121,5.5392325152820545,7.678445894022039,3.753315748010738,4.959637890246491,6.863241285454352,volume_up
8.013371060625335,5.529913764361863,5.553160452896845,7.716257264309007,3.726463114604311,4.203610988625173,7.897691642241983,7.093289423361467,3.9512506991702416,8.470032863585956,7.3839902826646275,7.937799968260042,6.191628427487608,5.208950205296214,7.184977257646667,4.889825180747893,6.88822824086274,4.620961764011451,5.570093812975478,6.948933632795949,volume_up
5.549206377541522,6.285060788741156,6.262486058621484,6.468686263545885,5.94215640765253,5.5735530388465335,3.7149611748739364,3.801921408373954,5.774485528747781,5.351667641877852,8.044180748295794,5.914071124919826,4.413341313943265,5.324074627894211,5.525360043887592,8.618494116730128,4.987665605366734,8.344281383084152,6.979676674653548,5.029512126599183,volume_up
7.331074460698692,6.758397490307781,8.325360904402247,7.418575406113763,4.467768872233561,6.209454058980349,5.457159389106079,7.043596206306141,4.975842675281142,5.220562850021152,4.633423435380191,5.1076014468924305,5.415540633997954,6.059314979161914,5.85275215303082,6.916937982655705,6.948152840308708,6.289480801093365,6.5833211035250505,7.280105026076562,volume_up
4.2218007456723585,5.83430805384998,5.675489629817162,8.270251036956969,5.800341494559638,6.892164830298446,6.147761095085686,5.4480429579606335,4.037675232411614,7.513285940203239,7.4263676989826655,5.271488538384521,7.639411713413156,5.036630729889562,6.080216051902501,3.3646680232699278,4.947858249822838,7.70683776266535,4.080514929287624,5.368159566562634,volume_up
6.8657379965737775,2.3726023726839416,8.59119422245031,7.400478618711314,6.073094502240934,5.386207289678267,5.266176142905084,7.011122004843887,5.137462773020209,6.722585599036764,6.8747736853376855,6.107531843512568,6.040652023748524,7.341161386994464,4.6818927498431355,6.039000119906233,6.140378070841874,6.145693045688314,5.665901416253168,4.722829872099169,volume_up
7.4227578788712485,4.91986930572451,5.661348430561342,6.419372630563351,5.461530124152972,7.784793743991087,5.341447181422523,4.950495558582386,8.613474796666889,4.212509720456366,5.760304300872391,3.831891891247894,7.454508861430295,4.8860240424119805,7.419418167822324,5.8799605779165445,5.231831044759752,5.000727218617104,3.6637347817607764,5.70931559258682,volume_up
6.356499501468196,6.019132072654856,3.8129983350350525,8.398836115543977,6.551956094438424,5.251114896569753,5.71385159976155,5.1129016451063345,5.894753539284842,8.050356795556574,6.33653857207795,4.987572257761078,4.299239802901067,8.051518909840796,5.6262939736912765,5.400165866157412,5.483030569617557,6.605354784115009,6.668702327520696,7.849502133256264,volume_up
4.752852789512782,8.29456997375508,5.609088374865766,5.9034078558134855,5.220294155093295,6.728735069296696,4.619917692512347,6.9556748433893745,3.8573226529867903,5.201583373579383,5.9980543775821555,5.999413670591756,5.052724052679459,6.439360693100503,7.2414781386089,4.797578251131925,4.179541880761082,6.798805776825412,5.9138190709609955,6.378867752303701,volume_up
5.276818780240225,6.0334090337106385,6.425510327667899,6.363657889299216,9.08439295882772,6.040651030008217,5.474341877146951,4.2644160769549355,6.087140626179461,5.840404688920846,2.2313657990178903,5.204625576786032,4.142768242546074,5.685372713392985,6.1617255512522355,6.449388867687029,7.848993947171636,5.309461255155903,6.564526688123891,6.084832088643748,volume_up
4.95493950907023,6.746044241403742,7.553796535664555,8.154069478587683,7.176191250153795,5.818452687281397,6.706618311578928,8.918107096412044,5.6602991969760685,7.498545653835244,6.6565693196741975,7.139877663548816,7.6979667743213716,5.423793766661218,3.5958850151740442,5.305201859751814,4.575928665728592,4.177628218817054,6.215811505720818,5.890838932272459,volume_up
6.294253384699486,7.958435272342706,5.774997304340141,6.658537455584947,5.050303182169464,9.111495132769761,5.633707895533749,5.780533167236663,7.308740516982688,4.7480495941417935,5.167366276239026,7.538383422669694,5.936053496761378,7.899242096673103,6.530933380660722,5.3479846396355155,6.868493982316912,5.269704899683499,6.023128546063449,5.429445963957691,volume_up
6.130706792564302,6.091240868536169,4.2586144597108735,8.172091195842691,6.1243638203320065,5.596355700879028,4.436510699952032,7.483127075032886,7.445500403935308,7.33374903501943,6.600120289964501,4.729678873090994,5.036060957728744,5.983758493318913,6.192265892996874,5.752119467098909,6.598293066786511,4.50846333755821,5.654148366821739,7.948681829401912,volume_up
6.672161525721919,8.48776781150821,7.648184321272697,5.321263168139031,6.180820705695239,5.177790871539902,7.113376173606873,4.7287045247150585,7.351389954778136,3.3719294721849367,5.8382961690364095,5.537957068734915,6.1972936429457945,6.946815086238592,4.861119982705588,3.010748382235475,6.7980071151199555,6.236664954772725,4.100855841545269,8.055504422270031,volume_up
4.850804226378983,6.400057011756784,5.400975989484237,3.1421482781750054,6.490036136939807,5.488016301186135,5.388288103930767,5.675920678643785,3.4495206163393624,7.415410319353692,6.779659281130453,4.976301301225159,7.148924880911622,4.000922882667803,6.099642043487986,5.87228781524066,3.321592532945639,7.692353111643984,6.3234020301110005,5.347727595842162,volume_up
7.087728084784247,6.869173889531857,5.708156297834281,8.274158488181524,7.947636748948977,9.204117441445495,7.423659351467649,4.700770444758799,6.735340038245324,7.549562609761869,7.270085101072123,4.505072123191895,5.790703486785776,3.846477195715354,6.1566014156615365,6.719125494058816,7.17934854384088,4.18565900555166,4.576133637099651,5.610143333360822,volume_up
5.6196967593084945,5.7755652661310775,7.89626045558923,7.680591437080278,5.171160025055009,6.82094317370154,7.244695531344894,6.0851224457573325,7.928555821344016,6.369755861374248,6.836067434617772,5.711055904161387,5.458673902945555,3.7910682408659526,8.257127609663053,6.4901021864191835,5.001004615771697,4.34891519291889,5.451503144012069,5.068794905125739,volume_up
4.648759252050347,4.9157644858690865,6.999549415757227,4.896835766676224,5.991851165236101,4.484756033728422,8.532340515349214,4.081825711799729,6.938240460106453,5.23737575305381,6.568411380584191,6.066435079450703,4.86822867383246,6.073785970427351,5.522020544138411,5.748526274709863,7.131754873220093,4.625747555728328,6.855332755776053,5.393430791010343,volume_up
8.70126611422141,5.926978783520908,7.188312107452619,6.613217474462447,7.074745782928714,6.542197113346993,6.268714351902633,5.263613515787153,7.267688038516907,6.6332052625179445,6.554736537027027,5.433575444260965,5.438199303906719,6.751421253679175,7.843259970856419,6.344624751790917,5.2967877509399415,5.204573906775512,6.331020473923958,6.594842430674051,volume_up
3.2156724291732908,4.705488725652353,8.69832815017324,6.138907029415717,5.345863988925659,6.590322589508423,5.71838025464621,7.616284740574999,4.772135676366981,7.015973870907435,5.128399723005917,6.701075737228252,5.174368679681639,6.294456824046908,8.123143451048653,7.798751243440583,5.821166279798311,6.402095006641118,5.3570319854249036,8.015702316860043,volume_up
8.962409562468258,5.603880237699503,4.7622490745520825,2.4402806064898463,7.777523768431504,6.754032580060443,7.974769377929154,5.570870577804638,6.565659187906684,5.377964053695963,6.486496428685684,6.747617725002974,5.936485311075144,8.383664008209994,5.384932909817781,5.931306969669395,4.686312343736994,7.4872445300795345,3.6182042393100105,6.489167923344083,volume_up
5.8978392561452155,4.278650740687967,7.085547359811931,7.010269437248147,4.722397986745985,7.14433457809793,5.739223142833444,6.749901829268354,6.3516950230672755,6.288140666207733,7.3770794334211525,4.656123126612316,4.929980715508808,6.6273265583773915,4.992744044871056,6.537773470009947,4.9789399822896385,5.386822932960036,5.133991467932952,6.765038839944487,volume_up
4.556741240927835,2.9732709054558217,5.994539212932427,4.783854838867194,3.6547629945929687,4.130616295635468,4.568613601774604,5.37556695738756,4.697882382605425,8.075909614367287,4.214139588850643,5.5837097522875325,4.669089151055061,6.7985954381265925,4.972290631571839,5.832506753785649,5.73404046546164,7.254879638266608,5.551467611561109,5.664156793285237,volume_up
7.445922163785621,5.609855659615242,4.763400641144452,7.5126220814164455,6.7373293920655035,5.133575053665966,7.159606846914084,7.217636521783578,4.609252156938486,3.6949524415815915,5.0499844767370075,6.074087524550965,6.775074770433927,7.495887021542043,6.383784763405671,5.569757435133149,6.874237492129711,6.56592065839339,7.240604805368143,6.587576957379295,volume_up
5.421112138112451,2.7460733546342313,6.208189587088888,6.714176743317258,6.455921673075766,9.161249803200905,10.131018599162005,2.337633743839145,7.357084604964944,8.301057675813697,8.735416588315797,7.923392725436163,4.719028515730332,7.692074318568224,6.953456508341335,5.0793116090120005,3.5068722841942073,5.6158632457788595,4.835921735708066,6.650170766737355,volume_up
6.309331194942897,6.190509964165861,5.723234313777398,5.977435951921256,5.018013387215034,8.635753204383901,7.343585387111681,4.064892843171383,5.476606422004476,6.5695485951724955,5.117025606076886,6.71855312727459,4.862651572010514,5.792793348679397,6.775713446477951,7.189795547912506,5.458361562665235,5.885594788189953,5.213074661814235,6.576001252278708,volume_up
7.068969462699725,2.823271704487719,5.340439225162982,7.017123460360381,5.792603105920628,5.722585719675218,4.459635421425243,5.130671080754759,7.256483882700562,8.070392957260989,6.138183817391442,5.316936497085305,4.683450558753209,4.9554541974085895,7.896916201929303,5.615037203994658,6.2150924245812575,6.7940506668537335,4.62258473776936,5.509122724633692,volume_up
7.723270540174423,7.34426520778403,7.594193382160812,8.589379727200226,3.993468334377039,7.110605611901926,6.103466966655446,5.619869323953079,5.688820142726188,6.916544508463619,7.977059190768464,6.417663151973024,5.792999076871612,4.715012992142103,6.896926895978245,5.039607098903927,7.359750804681286,4.48905154567699,7.342527996833137,6.368083591701499,volume_up
7.204897959258512,4.192873626167844,4.425120458983356,6.438143415106759,5.9147572687658005,7.925389720408491,6.908396562796215,4.0332431975546585,5.800160811306806,6.855264837863943,5.414337524294166,6.987759076737632,7.384539398917198,5.19489420169775,7.453775806501302,4.388254261719372,6.444161076960336,5.639122502102721,6.447742613408611,6.380211197952704,volume_up
8.73571794988732,9.860258543328712,6.039129966680708,7.281422089307251,8.140022044014422,6.019520599213493,8.336480778395236,8.418396043304083,9.322620641541018,9.49554458178927,6.558049224886814,8.207241724691771,5.568145739829337,9.026845288816451,7.587402468925318,10.147686065296103,6.63326607182706,9.73755205372713,7.315740712238115,5.3334774112664745,volume_down
9.461046832067506,7.031699396843018,7.188735362941256,6.666628224954427,8.190827071897912,7.363463061035852,11.19083203514002,9.433312630676578,7.9884094381669755,9.28780664567303,8.41177539315439,6.914038459152227,6.210324962633598,8.521148091732723,8.753703392254732,7.7068780540167925,10.846343172340392,7.654754074442591,8.085071717484615,7.442348432332661,volume_down
9.309119154767917,9.31313939635266,6.581906602892347,8.062605306487333,7.575566431020765,7.90421885736179,7.378952658009545,7.967625495192472,8.045905580939017,8.375227097995156,8.52879361885205,7.6396199601792985,8.87253570811028,6.450690431838563,8.91107344632047,9.31588520977471,5.504650528504161,6.726669155912659,8.036234341648948,8.36057838200782,volume_down
8.717573034980793,7.6583982069579015,8.122447490943093,7.574772128934222,9.098933946899153,8.85849781775031,8.55326984693975,8.335821932323828,9.894252279194028,11.242225836151968,7.9459737152447305,11.308089263397132,5.798614752962232,11.63261328268402,5.941622361167626,9.226777049731016,7.979507413532687,9.491777150332304,5.862690275061121,5.903752742351651,volume_down
8.37541404691605,8.007001707260589,9.039615130680263,6.863989367916549,8.468660418134395,6.625896901599804,7.255047839959538,9.64273675833747,6.742634187769906,8.856467720191208,6.4263396850356305,9.064237059379112,5.534235575724299,9.631125424646687,6.876760204903845,8.4515526704048,5.87856446152643,7.918166547783214,7.637491014602019,9.385906734015505,volume_down
8.052686380736656,7.655706066692265,8.999689210756621,7.98417438203351,7.5122945559426455,6.262956514135184,8.211618767303626,7.957435037887723,8.90305021621258,9.343642297530579,7.098726844567968,9.954425355676184,9.186898544745908,9.599555536328301,8.101735183503276,8.553821068958618,8.261029986596485,6.643254882658275,9.433395239816667,6.487265242160337,volume_down
8.939218795042171,7.28013578062414,8.709672418369477,8.574270350980099,6.6745497758737375,9.28740042297146,9.19141692976648,9.033482136700124,9.672819785487718,6.295487775723744,8.900962200588541,7.704598393538483,7.014757585412486,7.003434331304774,8.438286573210874,4.628490400108401,9.11075550582536,5.738216717937658,8.65471433741836,10.34149280834216,volume_down
8.638425638060347,8.327844637180977,8.403640255357946,9.158782098991969,7.761515714793465,7.363734933287264,7.81126213571751,8.795453056480175,8.202056227962416,8.260844322198823,7.065091852329649,9.126041433901523,8.286365425241607,10.600659027194762,8.917242739105689,8.163045619510303,7.143609808297344,7.903339651888983,5.5352225606165275,5.864035156945931,volume_down
8.591674325831045,9.089243471064215,7.293792178844191,9.31421427313061,8.661940532411721,8.1133918873782,8.16928585775227,8.54571559127901,8.312697548038365,9.256850907380066,6.675797973422311,8.038333813774123,8.65409330177451,7.881298581685257,10.818839365913284,9.37651126607273,9.102742006722742,8.549231611583972,8.435198925817424,9.040491524895645,volume_down
7.139946346758455,9.934230954106514,7.57325227542079,6.83322925196207,7.1769192622207445,7.4507476925697755,8.256628506257425,7.104158661394119,7.97040817083833,6.88026447040529,7.66997922849406,8.172155469099891,7.762449030467844,9.606722173765602,5.035951936087109,7.102077977593737,7.975379802537218,8.20882174422072,8.625573301143215,7.919425196876471,volume_down
7.951516045719036,7.105206041963365,9.658594824900552,11.048642436839286,7.9810618844435846,8.825016342149269,8.147469728302166,9.705409772576266,7.238391478647781,7.822342544076491,8.236377592784331,9.779601567448617,8.13153160592662,8.132933966144908,10.274802587981739,10.67975333494725,7.5045903711215205,8.218674543954322,9.716783241211228,7.988998882027432,volume_down
5.8964694238417765,5.716520453477656,8.82097056696634,6.529982499373796,7.6662179982279435,8.16049185935439,6.07575063309804,8.905439891773888,8.058304561077739,7.836169128977591,7.292193634654302,8.639353835702867,6.524587542936656,7.6335958920935125,4.190782471118151,8.343650956369848,6.938694103410149,6.6463742196137545,11.103995894226697,8.84485330461307,volume_down
7.961508754323272,8.12132324075354,6.905572490964595,9.77941755849815,6.27912709624726,6.0349254229651805,8.823031095721174,9.641224385761657,4.754011419135334,7.4638942432259405,9.676059203700136,6.1801166499192,6.365270011648747,10.158005677691925,6.768404876726713,7.354962694053334,8.457981301027637,8.45420162542868,4.991254706694233,7.821822001689835,volume_down
7.167817342483881,7.54832259292845,8.895314986928565,7.785459562347345,7.483839194781703,7.980531675748003,10.013549155820835,5.80157347458516,7.498446890541398,8.863831839682092,7.278104193881049,7.945222144372218,8.224543919845075,8.47169661417622,10.347075412336588,9.712101562111824,7.673110625036217,5.635681606327161,7.3773438609131565,8.464407685949544,volume_down
7.12389314554225,9.186880826020397,7.761312720790226,8.426305029995097,7.893712694060999,9.450151000282077,7.378310786075807,10.594956083503206,7.1557840142413305,8.528734308081034,7.428470247283508,9.36912752015123,8.24771196150937,7.601166692363979,9.003420330693526,7.7247031768142245,7.974950474911167,5.8067489577097735,7.981920614599015,10.195680981768334,volume_down
9.393919080709864,7.307974508713998,7.685022260117413,8.64595808274625,9.236128006807158,9.100491118467348,7.525169215545168,7.175961920910531,6.47150621007997,8.48266087648268,7.700842131033851,7.608320800227221,10.698692980688145,6.441005547551725,9.14315531632466,8.29588538584402,7.316436426891228,8.73118091828389,8.125755911132844,7.936498469904561,volume_down
9.685138986321203,7.0205262354982505,7.0150939510692645,9.761877481168574,8.475432010647456,7.851841424506304,8.599370611892741,8.073001523261535,8.854153191042533,8.244088845422713,6.018804875810842,6.687482246762057,4.5975181574672686,7.487461235439927,8.690997790149224,4.527081356285321,6.772660745274908,9.053883228857417,11.338251394708513,10.192548976285167,volume_down
7.558229118168164,8.661560421463928,8.878536816261962,7.775661774604938,6.085787201811293,7.694301328185501,7.0677882261707685,10.941005279449325,8.051217106809371,7.605804768711809,8.92687570493394,7.6577094392893,8.815431603421201,8.890628906824952,7.567561994108371,7.960288276933935,9.310868518326957,8.450362022138492,7.767954738802254,6.535963558189807,volume_down
6.947049808792888,8.318368186622669,9.096334600036595,7.635814897844872,7.657129236910086,8.201786937378829,8.450474367354829,8.248363623494562,8.693218545133474,7.46522146236317,8.001717671525435,6.438014576133706,7.0969091890580795,6.297610227170766,7.35461234776486,8.434853400639563,6.390912005868112,9.567759832368687,8.104176470406697,8.117023454486883,volume_down
8.55555579721399,9.015641477850128,10.700836164405949,6.748271469990826,8.969271896937355,7.805621625017055,7.004489176582107,8.323215468441377,6.991642124106655,10.415852495510988,7.236409645239227,8.610180611138876,6.961425854117492,9.067291049126911,5.940763805631982,7.355418073597054,10.172757615549362,9.149231649907422,6.443748302778309,8.21134295755096,volume_down
8.953725454311572,10.061752644988784,8.420425494424235,9.538080613740512,7.804615241438762,8.681330282973184,8.95955319873081,9.236574932053374,6.879107256344959,9.119078464956663,7.041027982934693,8.59366372137809,6.691447826510759,6.045707928381919,5.978964404233916,9.300685924899074,9.984493565121607,8.542264392453864,8.230567703690575,8.283232161514395,volume_down
9.521506258357208,6.316222559053365,6.689958497723094,7.497607424292345,8.00635420553609,9.33347438859973,8.67625113614509,8.853357449096634,6.046607650665264,8.856142464497763,9.43826815132407,9.292456956394219,8.380184863295534,8.367831802334207,7.544366384891831,6.213730931661528,7.087008056816418,7.43332373223108,5.814424755280388,9.233935373910496,volume_down
8.11651854450686,8.192996237904799,8.859473608278321,8.478404304751148,7.561563603052793,7.201071400689796,5.234003982707797,9.434248324177048,8.022294944645495,7.673611784786592,7.026925142653276,9.184869947880363,6.811157181362772,7.731830394768172,7.574890703262744,8.47095105701612,6.2697679907375115,8.99290568579704,10.351379399776437,8.024989805361969,volume_down
7.02975868237432,8.185327336680086,8.753343123722594,6.848474947311921,8.299126642623799,6.8358265064452,6.158901714932934,7.174460679452142,5.621547155458464,6.474694510078848,7.637159099689676,8.321486973441278,6.899674426982273,10.039239860472712,11.253262342549533,5.244326494424876,4.340658312915478,10.815021439778647,7.065704025613284,7.817939626344084,volume_down
9.296072852866134,7.077270842509841,6.892678868875621,7.495923985213794,8.1922994244301,8.12606559127632,9.710391552380191,9.342688324630796,8.436878860686107,7.541672783084987,6.289690088136438,7.416176518759839,7.998514800035427,9.302812282068173,7.242289129600928,9.195781467502261,7.130661961729732,6.313059950701773,6.88028827810682,8.088786329002225,volume_down
7.463368017434482,9.12984224317249,8.926789443675915,7.863746220239747,9.323448313906262,7.482001672035278,6.2953009075280155,8.793854943307,8.58611614307924,6.812494020383733,6.63581727754649,6.526325597600761,9.03119473055518,10.557219984139534,8.324068480783497,7.365215102900795,6.575740076748191,7.601149616904363,7.537733165041716,7.875272815739978,volume_down
6.950298356320239,8.489403147140253,8.13611497350621,7.277342464855505,7.573528800242709,7.918558429618497,10.61235635717105,7.45661704476941,9.04249300746934,8.569663813912966,7.5499230489089095,6.882116020465392,5.873724025533486,5.166273511414454,6.581578218314827,8.141825373160165,6.452972270186208,8.393248141516814,5.303466052560736,8.95392710552956,volume_down
8.947648896243836,7.7097495337055735,6.063477918716736,9.17117425532476,8.605504481597432,9.497894391422726,7.928955321387282,8.74527996391976,7.717457940532531,7.622214224343481,8.798418751530455,9.18856679443569,8.721228353289508,9.19580462210147,7.996370984055111,7.075519792031387,8.79046350455935,6.9385473045576695,8.41971573434969,9.215328111089265,volume_down
9.175264273661602,7.5160460613095434,8.646886928871975,8.737961541482939,8.75344199144295,6.4777503740245965,7.558446296763013,4.77921731805083,6.626305873558875,7.039599558989182,7.487136303297592,8.419702369275019,9.407989035772815,9.805796509286788,8.973586614248774,5.825426874544691,7.0292995039382165,7.7099051646682435,9.809415481412579,7.9740129232209,volume_down
7.527479913359416,9.718540567761512,9.631816224864115,5.68946392716091,9.54066225814322,7.990216630413306,8.017529333638906,8.511026438410184,7.924393886297235,8.288367822227722,8.354525397141451,7.731345194118449,11.351603489926385,10.281109811046848,8.752181436966142,7.58834470181419,8.604778941100172,10.38923826177061,10.038851669780762,8.793624665201204,volume_down
6.399794532635266,9.686744885461202,8.873081348991304,6.498019535795148,10.00163800025991,8.899026093423549,8.217885059926637,7.741683442557244,9.953986683602315,7.002877443281645,6.589625173859621,7.8285863603399575,8.487800022232127,7.398270318315877,9.24669623289929,7.440688143835567,8.075380137097136,8.219996139149176,8.565646688412988,8.077758726830904,volume_down
9.069197057036185,7.034919343436564,8.684936208888518,10.418432774359324,7.522725334098098,10.030537794695773,7.3728736244527875,6.792107654061828,7.614656017440252,9.374223429300029,8.627118000749043,9.850267077423325,7.885034104399089,6.004562953622924,6.13488761574017,6.915588685394364,8.084615309488294,7.796226757605955,8.485641799180414,8.546959689337399,volume_down
6.620419222927003,7.579822882418112,9.434044531452214,8.020721816405507,6.802381052616374,9.150405097159794,7.226367539193131,10.437649182359308,8.438970061518678,8.369728589521534,7.623923061822165,8.319725192069171,7.806632956467004,8.345885867033868,9.165714953473904,7.863519908062054,7.462452365275524,9.128718221065117,7.903360217253825,8.831173385185135,volume_down
8.10355698331049,7.256842144476966,9.255965899710704,9.112725941036418,9.836664462252292,6.0517277450205516,8.393470185606487,6.823392825679573,8.115584180973467,8.96351272320819,6.871687122359873,8.93247855066264,10.564249422398376,9.816927287539306,9.272199426723464,9.552801114806,7.279501415664318,6.807294344997614,8.745500715588285,10.026252351001421,volume_down
8.526556897423283,7.736407675964639,7.569291623292725,6.082571501088824,6.146861763261059,8.625733297043599,8.396461028250295,6.707782429477451,8.6032534847903,8.611031658927036,9.083252743998475,5.482313928001627,5.648668285927702,10.471432692099011,9.284149295603802,11.00874824930977,8.767066602240703,8.438772875654573,7.660444164402094,8.011416760433399,volume_down
